date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,dip_window
1950-07-14,11.39,Nasdaq Composite,1950,7,14,195007,19503,195028,1.010647737355812,False,0.0,0.0,0.0,5.847663395529377,5.847663395529377,6.0,-0.02538943407843719,6
1950-07-17,11.26,Nasdaq Composite,1950,7,17,195007,19503,195029,0.9885864793678665,True,1.0,1.0,1.0,6.78092096871473,6.78092096871473,7.0,-0.03129700446932426,6
1950-07-18,11.52,Nasdaq Composite,1950,7,18,195007,19503,195029,1.0230905861456483,False,0.0,0.0,0.0,6.937496408489671,6.937496408489671,7.0,-0.00892908450147556,6
1950-07-19,11.72,Nasdaq Composite,1950,7,19,195007,19503,195029,1.0173611111111112,False,0.0,0.0,0.0,7.057939054470395,7.057939054470395,7.0,0.00827700778148488,6
1950-07-20,11.89,Nasdaq Composite,1950,7,20,195007,19503,195029,1.014505119453925,False,0.0,0.0,0.0,7.160315303554009,7.160315303554009,7.0,0.022902186222001353,6
1950-07-21,11.88,Nasdaq Composite,1950,7,21,195007,19503,195029,0.9991589571068125,False,0.0,0.0,0.0,7.154293171254973,7.154293171254973,7.0,0.022041881607853364,6
1950-07-24,11.8,Nasdaq Composite,1950,7,24,195007,19503,195030,0.9932659932659933,False,0.0,0.0,0.0,7.106116112862684,7.106116112862684,7.0,0.015159444694669011,6
1950-07-25,11.63,Nasdaq Composite,1950,7,25,195007,19503,195030,0.9855932203389831,False,0.0,0.0,0.0,7.003739863779069,7.003739863779069,7.0,0.0005342662541527599,6
1950-07-26,11.66,Nasdaq Composite,1950,7,26,195007,19503,195030,1.002579535683577,False,0.0,0.0,0.0,7.021806260676177,7.021806260676177,7.0,0.003115180096596726,6
1950-07-27,11.82,Nasdaq Composite,1950,7,27,195007,19503,195030,1.0137221269296741,False,0.0,0.0,0.0,7.1181603774607565,7.1181603774607565,7.0,0.01688005392296521,6
1950-07-28,11.95,Nasdaq Composite,1950,7,28,195007,19503,195030,1.0109983079526226,False,0.0,0.0,0.0,7.1964480973482265,7.1964480973482265,7.0,0.028064013906889507,6
1950-07-31,12.05,Nasdaq Composite,1950,7,31,195007,19503,195031,1.0083682008368202,False,0.0,0.0,0.0,7.256669420338589,7.256669420338589,7.0,0.03666706004836984,6
1950-08-01,12.17,Nasdaq Composite,1950,8,1,195008,19503,195031,1.0099585062240664,False,0.0,0.0,0.0,7.328935007927023,7.328935007927023,7.0,0.046990715418146145,7
1950-08-02,12.12,Nasdaq Composite,1950,8,2,195008,19503,195031,0.9958915365653245,True,1.0,1.0,1.0,8.298824346431841,8.298824346431841,8.0,0.03735304330398015,7
1950-08-03,12.15,Nasdaq Composite,1950,8,3,195008,19503,195031,1.0024752475247525,False,0.0,0.0,0.0,8.319365990853703,8.319365990853703,8.0,0.03992074885671282,7
1950-08-04,12.25,Nasdaq Composite,1950,8,4,195008,19503,195031,1.008230452674897,False,0.0,0.0,0.0,8.387838138926572,8.387838138926572,8.0,0.04847976736582149,7
1950-08-07,12.43,Nasdaq Composite,1950,8,7,195008,19503,195032,1.0146938775510204,False,0.0,0.0,0.0,8.511088005457738,8.511088005457738,8.0,0.06388600068221728,7
1950-08-08,12.46,Nasdaq Composite,1950,8,8,195008,19503,195032,1.002413515687852,False,0.0,0.0,0.0,8.531629649879598,8.531629649879598,8.0,0.06645370623494973,7
1950-08-09,12.57,Nasdaq Composite,1950,8,9,195008,19503,195032,1.008828250401284,False,0.0,0.0,0.0,8.606949012759754,8.606949012759754,8.0,0.07586862659496929,7
1950-08-10,12.48,Nasdaq Composite,1950,8,10,195008,19503,195032,0.9928400954653938,False,0.0,0.0,0.0,8.545324079494172,8.545324079494172,8.0,0.0681655099367715,7
1950-08-11,12.34,Nasdaq Composite,1950,8,11,195008,19503,195032,0.9887820512820512,False,0.0,0.0,0.0,8.449463072192154,8.449463072192154,8.0,0.056182884024019275,7
1950-08-14,12.35,Nasdaq Composite,1950,8,14,195008,19503,195033,1.0008103727714748,False,0.0,0.0,0.0,8.45631028699944,8.45631028699944,8.0,0.05703878587492994,7
1950-08-15,12.37,Nasdaq Composite,1950,8,15,195008,19503,195033,1.0016194331983805,False,0.0,0.0,0.0,8.470004716614012,8.470004716614012,8.0,0.0587505895767515,7
1950-08-16,12.38,Nasdaq Composite,1950,8,16,195008,19503,195033,1.0008084074373484,False,0.0,0.0,0.0,8.4768519314213,8.4768519314213,8.0,0.05960649142766239,7
1950-08-17,12.52,Nasdaq Composite,1950,8,17,195008,19503,195033,1.011308562197092,False,0.0,0.0,0.0,8.572712938723317,8.572712938723317,8.0,0.07158911734041462,7
1950-08-18,12.61,Nasdaq Composite,1950,8,18,195008,19503,195033,1.0071884984025559,False,0.0,0.0,0.0,8.634337871988901,8.634337871988901,8.0,0.07929223399861263,7
1950-08-21,12.63,Nasdaq Composite,1950,8,21,195008,19503,195034,1.0015860428231564,False,0.0,0.0,0.0,8.648032301603477,8.648032301603477,8.0,0.08100403770043463,7
1950-08-22,12.61,Nasdaq Composite,1950,8,22,195008,19503,195034,0.9984164687252572,False,0.0,0.0,0.0,8.634337871988903,8.634337871988903,8.0,0.07929223399861285,7
1950-08-23,12.71,Nasdaq Composite,1950,8,23,195008,19503,195034,1.0079302141157813,False,0.0,0.0,0.0,8.702810020061774,8.702810020061774,8.0,0.08785125250772174,7
1950-08-24,12.69,Nasdaq Composite,1950,8,24,195008,19503,195034,0.9984264358772619,False,0.0,0.0,0.0,8.6891155904472,8.6891155904472,8.0,0.08613944880589997,7
1950-08-25,12.52,Nasdaq Composite,1950,8,25,195008,19503,195034,0.9866036249014972,False,0.0,0.0,0.0,8.57271293872332,8.57271293872332,8.0,0.07158911734041506,7
1950-08-28,12.51,Nasdaq Composite,1950,8,28,195008,19503,195035,0.9992012779552716,False,0.0,0.0,0.0,8.565865723916033,8.565865723916033,8.0,0.07073321548950418,7
1950-08-29,12.52,Nasdaq Composite,1950,8,29,195008,19503,195035,1.0007993605115908,False,0.0,0.0,0.0,8.57271293872332,8.57271293872332,8.0,0.07158911734041506,7
1950-08-30,12.44,Nasdaq Composite,1950,8,30,195008,19503,195035,0.9936102236421726,False,0.0,0.0,0.0,8.517935220265025,8.517935220265025,8.0,0.06474190253312817,7
1950-08-31,12.44,Nasdaq Composite,1950,8,31,195008,19503,195035,1.0,True,1.0,1.0,1.0,9.517935220265025,9.517935220265025,9.0,0.057548357807225115,8
1950-09-01,12.52,Nasdaq Composite,1950,9,1,195009,19503,195035,1.0064308681672025,False,0.0,0.0,0.0,9.579143806890523,9.579143806890523,9.0,0.06434931187672466,8
1950-09-05,12.61,Nasdaq Composite,1950,9,5,195009,19503,195036,1.0071884984025559,False,0.0,0.0,0.0,9.648003466844209,9.648003466844209,9.0,0.07200038520491203,8
1950-09-06,12.52,Nasdaq Composite,1950,9,6,195009,19503,195036,0.992862807295797,False,0.0,0.0,0.0,9.579143806890523,9.579143806890523,9.0,0.06434931187672466,8
1950-09-07,12.55,Nasdaq Composite,1950,9,7,195009,19503,195036,1.0023961661341854,False,0.0,0.0,0.0,9.602097026875086,9.602097026875086,9.0,0.06689966965278726,8
1950-09-08,12.66,Nasdaq Composite,1950,9,8,195009,19503,195036,1.0087649402390437,False,0.0,0.0,0.0,9.686258833485146,9.686258833485146,9.0,0.07625098149834963,8
1950-09-11,12.56,Nasdaq Composite,1950,9,11,195009,19503,195037,0.9921011058451817,False,0.0,0.0,0.0,9.609748100203275,9.609748100203275,9.0,0.06774978891147487,8
1950-09-12,12.74,Nasdaq Composite,1950,9,12,195009,19503,195037,1.0143312101910829,False,0.0,0.0,0.0,9.747467420110645,9.747467420110645,9.0,0.0830519355678494,8
1950-09-13,12.89,Nasdaq Composite,1950,9,13,195009,19503,195037,1.011773940345369,False,0.0,0.0,0.0,9.862233520033456,9.862233520033456,9.0,0.09580372444816176,8
1950-09-14,12.95,Nasdaq Composite,1950,9,14,195009,19503,195037,1.0046547711404188,False,0.0,0.0,0.0,9.908139960002579,9.908139960002579,9.0,0.10090444000028653,8
1950-09-15,13.02,Nasdaq Composite,1950,9,15,195009,19503,195037,1.0054054054054054,False,0.0,0.0,0.0,9.961697473299889,9.961697473299889,9.0,0.10685527481109869,8
1950-09-18,13.08,Nasdaq Composite,1950,9,18,195009,19503,195038,1.0046082949308757,False,0.0,0.0,0.0,10.007603913269014,10.007603913269014,9.0,0.11195599036322368,8
1950-09-19,13.04,Nasdaq Composite,1950,9,19,195009,19503,195038,0.9969418960244648,False,0.0,0.0,0.0,9.976999619956265,9.976999619956265,9.0,0.10855551332847391,8
1950-09-20,12.97,Nasdaq Composite,1950,9,20,195009,19503,195038,0.9946319018404909,False,0.0,0.0,0.0,9.923442106658955,9.923442106658955,9.0,0.10260467851766175,8
1950-09-21,13.07,Nasdaq Composite,1950,9,21,195009,19503,195038,1.007710100231303,False,0.0,0.0,0.0,9.999952839940827,9.999952839940827,9.0,0.11110587110453629,8
1950-09-22,13.12,Nasdaq Composite,1950,9,22,195009,19503,195038,1.0038255547054322,False,0.0,0.0,0.0,10.038208206581762,10.038208206581762,9.0,0.11535646739797367,8
1950-09-25,13.11,Nasdaq Composite,1950,9,25,195009,19503,195039,0.9992378048780488,False,0.0,0.0,0.0,10.030557133253575,10.030557133253575,9.0,0.11450634813928606,8
1950-09-26,12.92,Nasdaq Composite,1950,9,26,195009,19503,195039,0.9855072463768116,False,0.0,0.0,0.0,9.885186740018016,9.885186740018016,9.0,0.09835408222422393,8
1950-09-27,13.1,Nasdaq Composite,1950,9,27,195009,19503,195039,1.0139318885448916,False,0.0,0.0,0.0,10.022906059925388,10.022906059925388,9.0,0.11365622888059868,8
1950-09-28,13.11,Nasdaq Composite,1950,9,28,195009,19503,195039,1.000763358778626,False,0.0,0.0,0.0,10.030557133253575,10.030557133253575,9.0,0.11450634813928606,8
1950-09-29,13.13,Nasdaq Composite,1950,9,29,195009,19503,195039,1.0015255530129672,False,0.0,0.0,0.0,10.045859279909951,10.045859279909951,9.0,0.11620658665666128,8
1950-10-02,13.29,Nasdaq Composite,1950,10,2,195010,19504,195040,1.012185833968012,False,0.0,0.0,0.0,10.168276453160948,10.168276453160948,9.0,0.1298084947956608,9
1950-10-03,13.27,Nasdaq Composite,1950,10,3,195010,19504,195040,0.9984951091045899,False,0.0,0.0,0.0,10.152974306504573,10.152974306504573,9.0,0.12810825627828581,9
1950-10-04,13.5,Nasdaq Composite,1950,10,4,195010,19504,195040,1.0173323285606632,False,0.0,0.0,0.0,10.328948993052881,10.328948993052881,9.0,0.14766099922809794,9
1950-10-05,13.43,Nasdaq Composite,1950,10,5,195010,19504,195040,0.9948148148148148,False,0.0,0.0,0.0,10.275391479755571,10.275391479755571,9.0,0.1417101644172858,9
1950-10-06,13.58,Nasdaq Composite,1950,10,6,195010,19504,195040,1.011169024571854,False,0.0,0.0,0.0,10.390157579678382,10.390157579678382,9.0,0.15446195329759793,9
1950-10-07,13.61,Nasdaq Composite,1950,10,7,195010,19504,195040,1.0022091310751104,False,0.0,0.0,0.0,10.413110799662944,10.413110799662944,9.0,0.15701231107366032,9
1950-10-09,13.5,Nasdaq Composite,1950,10,9,195010,19504,195041,0.9919177075679648,False,0.0,0.0,0.0,10.328948993052885,10.328948993052885,9.0,0.1476609992280984,9
1950-10-10,13.35,Nasdaq Composite,1950,10,10,195010,19504,195041,0.9888888888888888,False,0.0,0.0,0.0,10.214182893130074,10.214182893130074,9.0,0.13490921034778602,9
1950-10-11,13.4,Nasdaq Composite,1950,10,11,195010,19504,195041,1.00374531835206,False,0.0,0.0,0.0,10.25243825977101,10.25243825977101,9.0,0.1391598066412234,9
1950-10-13,13.4,Nasdaq Composite,1950,10,13,195010,19504,195041,1.0,False,0.0,0.0,0.0,10.25243825977101,10.25243825977101,9.0,0.1391598066412234,9
1950-10-14,13.3,Nasdaq Composite,1950,10,14,195010,19504,195041,0.9925373134328358,False,0.0,0.0,0.0,10.175927526489136,10.175927526489136,9.0,0.13065861405434842,9
1950-10-16,13.3,Nasdaq Composite,1950,10,16,195010,19504,195042,1.0,False,0.0,0.0,0.0,10.175927526489136,10.175927526489136,9.0,0.13065861405434842,9
1950-10-17,13.42,Nasdaq Composite,1950,10,17,195010,19504,195042,1.0090225563909774,False,0.0,0.0,0.0,10.267740406427384,10.267740406427384,9.0,0.14086004515859818,9
1950-10-18,13.51,Nasdaq Composite,1950,10,18,195010,19504,195042,1.0067064083457526,False,0.0,0.0,0.0,10.33660006638107,10.33660006638107,9.0,0.14851111848678555,9
1950-10-19,13.51,Nasdaq Composite,1950,10,19,195010,19504,195042,1.0,False,0.0,0.0,0.0,10.33660006638107,10.33660006638107,9.0,0.14851111848678555,9
1950-10-20,13.47,Nasdaq Composite,1950,10,20,195010,19504,195042,0.9970392301998521,False,0.0,0.0,0.0,10.305995773068323,10.305995773068323,9.0,0.145110641452036,9
1950-10-21,13.51,Nasdaq Composite,1950,10,21,195010,19504,195042,1.0029695619896064,False,0.0,0.0,0.0,10.33660006638107,10.33660006638107,9.0,0.14851111848678555,9
1950-10-23,13.47,Nasdaq Composite,1950,10,23,195010,19504,195043,0.9970392301998521,False,0.0,0.0,0.0,10.305995773068323,10.305995773068323,9.0,0.145110641452036,9
1950-10-24,13.55,Nasdaq Composite,1950,10,24,195010,19504,195043,1.005939123979213,False,0.0,0.0,0.0,10.36720435969382,10.36720435969382,9.0,0.15191159552153555,9
1950-10-25,13.53,Nasdaq Composite,1950,10,25,195010,19504,195043,0.9985239852398523,False,0.0,0.0,0.0,10.351902213037445,10.351902213037445,9.0,0.15021135700416055,9
1950-10-26,13.23,Nasdaq Composite,1950,10,26,195010,19504,195043,0.9778270509977828,True,1.0,1.0,1.0,11.122370013191826,11.122370013191826,10.0,0.11223700131918268,9
1950-10-27,13.34,Nasdaq Composite,1950,10,27,195010,19504,195043,1.0083144368858654,False,0.0,0.0,0.0,11.214846256687752,11.214846256687752,10.0,0.12148462566877516,9
1950-10-28,13.36,Nasdaq Composite,1950,10,28,195010,19504,195043,1.0014992503748126,False,0.0,0.0,0.0,11.231660119141555,11.231660119141555,10.0,0.12316601191415555,9
1950-10-30,13.23,Nasdaq Composite,1950,10,30,195010,19504,195044,0.9902694610778444,False,0.0,0.0,0.0,11.122370013191825,11.122370013191825,10.0,0.11223700131918246,9
1950-10-31,13.18,Nasdaq Composite,1950,10,31,195010,19504,195044,0.9962207105064247,False,0.0,0.0,0.0,11.080335357057312,11.080335357057312,10.0,0.10803353570573115,10
1950-11-01,13.2,Nasdaq Composite,1950,11,1,195011,19504,195044,1.0015174506828528,False,0.0,0.0,0.0,11.097149219511117,11.097149219511117,10.0,0.10971492195111177,10
1950-11-02,13.31,Nasdaq Composite,1950,11,2,195011,19504,195044,1.0083333333333335,False,0.0,0.0,0.0,11.189625463007047,11.189625463007047,10.0,0.11896254630070469,10
1950-11-03,13.39,Nasdaq Composite,1950,11,3,195011,19504,195044,1.0060105184072126,False,0.0,0.0,0.0,11.256880912822265,11.256880912822265,10.0,0.12568809128222647,10
1950-11-04,13.35,Nasdaq Composite,1950,11,4,195011,19504,195044,0.9970126960418222,False,0.0,0.0,0.0,11.223253187914656,11.223253187914656,10.0,0.12232531879146569,10
1950-11-06,13.06,Nasdaq Composite,1950,11,6,195011,19504,195045,0.9782771535580524,True,1.0,1.0,1.0,11.979452182334487,11.979452182334487,11.0,0.08904110748495331,10
1950-11-08,13.2,Nasdaq Composite,1950,11,8,195011,19504,195045,1.010719754977029,False,0.0,0.0,0.0,12.107868974488149,12.107868974488149,11.0,0.10071536131710435,10
1950-11-09,13.36,Nasdaq Composite,1950,11,9,195011,19504,195045,1.0121212121212122,False,0.0,0.0,0.0,12.254631022663764,12.254631022663764,11.0,0.11405736569670588,10
1950-11-10,13.46,Nasdaq Composite,1950,11,10,195011,19504,195045,1.00748502994012,False,0.0,0.0,0.0,12.346357302773526,12.346357302773526,11.0,0.12239611843395704,10
1950-11-13,13.5,Nasdaq Composite,1950,11,13,195011,19504,195046,1.0029717682020802,False,0.0,0.0,0.0,12.383047814817429,12.383047814817429,11.0,0.12573161952885714,10
1950-11-14,13.4,Nasdaq Composite,1950,11,14,195011,19504,195046,0.9925925925925926,False,0.0,0.0,0.0,12.29132153470767,12.29132153470767,11.0,0.11739286679160643,10
1950-11-15,13.37,Nasdaq Composite,1950,11,15,195011,19504,195046,0.9977611940298506,False,0.0,0.0,0.0,12.26380365067474,12.26380365067474,11.0,0.11489124097043102,10
1950-11-16,13.31,Nasdaq Composite,1950,11,16,195011,19504,195046,0.9955123410620794,False,0.0,0.0,0.0,12.208767882608887,12.208767882608887,11.0,0.10988798932808064,10
1950-11-17,13.4,Nasdaq Composite,1950,11,17,195011,19504,195046,1.0067618332081143,False,0.0,0.0,0.0,12.291321534707672,12.291321534707672,11.0,0.11739286679160643,10
1950-11-18,13.46,Nasdaq Composite,1950,11,18,195011,19504,195046,1.0044776119402985,False,0.0,0.0,0.0,12.346357302773528,12.346357302773528,11.0,0.12239611843395704,10
1950-11-20,13.45,Nasdaq Composite,1950,11,20,195011,19504,195047,0.9992570579494798,False,0.0,0.0,0.0,12.337184674762552,12.337184674762552,11.0,0.12156224316023212,10
1950-11-21,13.41,Nasdaq Composite,1950,11,21,195011,19504,195047,0.9970260223048327,False,0.0,0.0,0.0,12.300494162718648,12.300494162718648,11.0,0.11822674206533157,10
1950-11-22,13.6,Nasdaq Composite,1950,11,22,195011,19504,195047,1.0141685309470545,False,0.0,0.0,0.0,12.474774094927191,12.474774094927191,11.0,0.1340703722661083,10
1950-11-24,13.71,Nasdaq Composite,1950,11,24,195011,19504,195047,1.0080882352941178,False,0.0,0.0,0.0,12.575673003047928,12.575673003047928,11.0,0.14324300027708436,10
1950-11-25,13.68,Nasdaq Composite,1950,11,25,195011,19504,195047,0.9978118161925601,False,0.0,0.0,0.0,12.548155119015,12.548155119015,11.0,0.14074137445590917,10
1950-11-27,13.62,Nasdaq Composite,1950,11,27,195011,19504,195048,0.9956140350877193,False,0.0,0.0,0.0,12.493119350949144,12.493119350949144,11.0,0.13573812281355857,10
1950-11-28,13.2,Nasdaq Composite,1950,11,28,195011,19504,195048,0.9691629955947136,False,0.0,0.0,0.0,12.107868974488156,12.107868974488156,11.0,0.10071536131710501,10
1950-11-29,13.07,Nasdaq Composite,1950,11,29,195011,19504,195048,0.9901515151515152,False,0.0,0.0,0.0,11.98862481034547,11.98862481034547,11.0,0.08987498275867911,11
1950-11-30,13.16,Nasdaq Composite,1950,11,30,195011,19504,195048,1.006885998469778,False,0.0,0.0,0.0,12.071178462444252,12.071178462444252,11.0,0.09737986022220468,11
1950-12-01,13.27,Nasdaq Composite,1950,12,1,195012,19504,195048,1.0083586626139818,False,0.0,0.0,0.0,12.172077370564987,12.172077370564987,11.0,0.10655248823318053,11
1950-12-02,13.18,Nasdaq Composite,1950,12,2,195012,19504,195048,0.9932177844762623,False,0.0,0.0,0.0,12.089523718466204,12.089523718466204,11.0,0.09904761076965496,11
1950-12-04,12.82,Nasdaq Composite,1950,12,4,195012,19504,195049,0.9726858877086495,True,1.0,1.0,1.0,12.759309110071072,12.759309110071072,12.0,0.06327575917258943,11
1950-12-05,13.03,Nasdaq Composite,1950,12,5,195012,19504,195049,1.016380655226209,False,0.0,0.0,0.0,12.968314953527774,12.968314953527774,12.0,0.08069291279398105,11
1950-12-06,13.12,Nasdaq Composite,1950,12,6,195012,19504,195049,1.0069071373752878,False,0.0,0.0,0.0,13.057888886437789,13.057888886437789,12.0,0.08815740720314902,11
1950-12-07,13.09,Nasdaq Composite,1950,12,7,195012,19504,195049,0.9977134146341464,False,0.0,0.0,0.0,13.028030908801119,13.028030908801119,12.0,0.08566924240009333,11
1950-12-08,13.09,Nasdaq Composite,1950,12,8,195012,19504,195049,1.0,False,0.0,0.0,0.0,13.028030908801119,13.028030908801119,12.0,0.08566924240009333,11
1950-12-09,13.16,Nasdaq Composite,1950,12,9,195012,19504,195049,1.0053475935828877,False,0.0,0.0,0.0,13.097699523286687,13.097699523286687,12.0,0.09147496027389068,11
1950-12-11,13.3,Nasdaq Composite,1950,12,11,195012,19504,195050,1.0106382978723405,False,0.0,0.0,0.0,13.237036752257822,13.237036752257822,12.0,0.10308639602148517,11
1950-12-12,13.28,Nasdaq Composite,1950,12,12,195012,19504,195050,0.9984962406015037,False,0.0,0.0,0.0,13.217131433833373,13.217131433833373,12.0,0.10142761948611434,11
1950-12-13,13.27,Nasdaq Composite,1950,12,13,195012,19504,195050,0.9992469879518072,False,0.0,0.0,0.0,13.207178774621148,13.207178774621148,12.0,0.10059823121842904,11
1950-12-14,13.11,Nasdaq Composite,1950,12,14,195012,19504,195050,0.9879427279577996,False,0.0,0.0,0.0,13.047936227225568,13.047936227225568,12.0,0.08732801893546394,11
1950-12-15,13.04,Nasdaq Composite,1950,12,15,195012,19504,195050,0.9946605644546148,False,0.0,0.0,0.0,12.978267612740002,12.978267612740002,12.0,0.0815223010616668,11
1950-12-16,13.25,Nasdaq Composite,1950,12,16,195012,19504,195050,1.0161042944785277,False,0.0,0.0,0.0,13.187273456196705,13.187273456196705,12.0,0.09893945468305865,11
1950-12-18,13.39,Nasdaq Composite,1950,12,18,195012,19504,195051,1.0105660377358492,False,0.0,0.0,0.0,13.326610685167843,13.326610685167843,12.0,0.11055089043065358,11
1950-12-19,13.46,Nasdaq Composite,1950,12,19,195012,19504,195051,1.0052277819268112,False,0.0,0.0,0.0,13.396279299653411,13.396279299653411,12.0,0.11635660830445094,11
1950-12-20,13.47,Nasdaq Composite,1950,12,20,195012,19504,195051,1.00074294205052,False,0.0,0.0,0.0,13.406231958865636,13.406231958865636,12.0,0.11718599657213624,11
1950-12-21,13.48,Nasdaq Composite,1950,12,21,195012,19504,195051,1.0007423904974015,False,0.0,0.0,0.0,13.416184618077859,13.416184618077859,12.0,0.11801538483982155,11
1950-12-22,13.54,Nasdaq Composite,1950,12,22,195012,19504,195051,1.0044510385756675,False,0.0,0.0,0.0,13.4759005733512,13.4759005733512,12.0,0.12299171444593338,11
1950-12-26,13.44,Nasdaq Composite,1950,12,26,195012,19504,195052,0.9926144756277696,False,0.0,0.0,0.0,13.37637398122896,13.37637398122896,12.0,0.1146978317690801,11
1950-12-27,13.69,Nasdaq Composite,1950,12,27,195012,19504,195052,1.0186011904761905,False,0.0,0.0,0.0,13.62519046153456,13.62519046153456,12.0,0.1354325384612134,11
